,Title,Channel,url,video_list,Training
11,Alice Weidel bei der Generaldebatte zum Bundeshaushalt 2023 am 23.11.22,phoenix,https://www.youtube.com/watch?v=WFbWe0tjpMs,SVP,False
12,Alice Weidel bei der Generaldebatte zum Bundeshaushalt 2022 am 01.06.22,phoenix,https://www.youtube.com/watch?v=Uk3eNL9e9HI,SVP,False
13,Alice Weidel (AfD) zur Regierungserklärung von Bundeskanzler Olaf Scholz am 15.12.21,phoenix,https://www.youtube.com/watch?v=RlfGyrP04dQ,SVP,False
14,"HAUSHALTSKRISE: ""Rücktrittserklärung!"" AfD-Chefin Alice Weidel fordert Olaf Scholz zum Rücktritt auf",WELT,https://www.youtube.com/watch?v=OU0ZPgYRnpc,SVP,False
15,"HAUSHALTSKRISE: ""Sie können es nicht!"" – Friedrich Merz attackiert Scholz als ""Klempner der Macht""",WELT,https://www.youtube.com/watch?v=VclleYCfiXk,SVP,False
16,TINO CHRUPALLA: AfD rechnet bei Generaldebatte im Bundestag mit Ampel und CDU ab,WELT,https://www.youtube.com/watch?v=bkhMU0dsqGs,SVP,False
17,Chrupalla: Keine Extremisten in AfD | Markus Lanz vom 06. Februar 2024,ZDFheute Nachrichten,https://www.youtube.com/watch?v=6OzRI90ZUWY,SVP,False
18,Vom Spitzenbeamten zur politischen Reizfigur - Hans-Georg Maaßen mit Lanz im Schlagabtausch,ZDFheute Nachrichten,https://www.youtube.com/watch?v=aQOcZOWFDOI,SVP,False
19,"Aiwanger: ""Ampel regiert gegen die Mehrheit"" | Markus Lanz vom 23. November 2023",ZDFheute Nachrichten,https://www.youtube.com/watch?v=EvYEEDIPBuM,SVP,False
20,Markus Söder hält FDP und Grüne „nicht für regierungsfähig“ | Markus Lanz vom 22. November 2023,ZDFheute Nachrichten,https://www.youtube.com/watch?v=RpEJPXLVI6w,SVP,False
21,"Markus Söder: Die Grünen sind eine ""Enttäuschung"" in der Ampel | Markus Lanz vom 2. Mai 2023",ZDFheute Nachrichten,https://www.youtube.com/watch?v=Owvq5PiZNlM,SVP,False
22,Aiwanger kritisiert Ampelregierung | Markus Lanz vom 4. Juli 2023,ZDFheute Nachrichten,https://www.youtube.com/watch?v=yHcJxlwxK_s,SVP,False
23,Heizen mit Wasserstoff: Verliert sich die FDP in Technologieoffenheit? | Markus Lanz vom 29.06.2023,ZDFheute Nachrichten,https://www.youtube.com/watch?v=H2ttzp2gMxg,SVP,False
24,Clan-Kriminalität: Hat die Politik versagt? | Markus Lanz vom 28. Juni 2023,ZDFheute Nachrichten,https://www.youtube.com/watch?v=IhjGeWA-hGw,SVP,False
25,Grundeinkommen für alle - wie gerecht wäre das? | Markus Lanz vom 14. April 2022,ZDFheute Nachrichten,https://www.youtube.com/watch?v=BqajDzY91rg,SVP,False
26,Richard David Precht über die Zukunft der deutschen Wirtschaft | Markus Lanz vom 21. Oktober 2020,ZDFheute Nachrichten,https://www.youtube.com/watch?v=Z4FK0xF4Ea8,SVP,False
27,"Podcast: Lanz und Precht diskutieren über Wachstum, Konsum - und wann es genug ist | Lanz und Precht",ZDFheute Nachrichten,https://www.youtube.com/watch?v=RTkBvnuRBls,SVP,False
28,Podcast: Ostern und der Glaube an ein Leben nach dem Tod | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=UaAYFp-s55c,SVP,False
29,Podcast: Unbesetzte Lehrstellen - hat das Handwerk ein Imageproblem? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=ZpWTOKVqCP4,SVP,False
30,Podcast: Warum wir nicht gern mit Andersdenkenden diskutieren | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=1ii1S-Nje_M,SVP,False
31,Podcast: Wie funktioniert Intelligenz und was bedeutet der Begriff? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=EdI0rRmQ-pQ,SVP,False
32,Podcast: Sieben Todsünden (Teil 1) | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=GgHC4f0lQG0,SVP,False
33,Podcast: Sieben Todsünden (Teil 2) | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=CmYqbfm7pxU,SVP,False
34,Podcast: Begegnungen mit russischen Kriegsgefangenen | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=7P0Nl_ndXh8,SVP,False
35,Podcast: Wie kann Migration sinnvoll geregelt werden? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=eualxwLIpck,SVP,False
36,Podcast: Wie sehen Menschen weltweit auf die Gegenwart? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=N02LH47HpW8,SVP,False
37,Podcast: Sind Geschenke der soziale Kitt der Gesellschaft? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=7fxrvKn9jcY,SVP,False
38,Podcast: Jahresrückblick 2023 | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=Klfl_5a1nxY,SVP,False
39,Podcast: Verlieren wir unsere Kinder durchs Smartphone? | Lanz & Precht,ZDFheute Nachrichten,https://www.youtube.com/watch?v=PLPgVfRChQY,SVP,False
